1 0.01 -4
14391 1.#INF -1.#IND
14392 1.#INF -1.#IND
14393 1.#INF -1.#IND
14394 1.#INF -1.#IND
14395 1.#INF -1.#IND
14396 1.#INF -1.#IND
14397 1.#INF -1.#IND
14398 1.#INF -1.#IND
14399 1.#INF -1.#IND
14400 1.#INF -1.#IND
14401 1.#INF -1.#IND
14402 1.#INF -1.#IND
14403 1.#INF -1.#IND
14404 1.#INF -1.#IND
14405 1.#INF -1.#IND
14406 1.#INF -1.#IND
14407 1.#INF -1.#IND
14408 1.#INF -1.#IND
14409 1.#INF -1.#IND
14410 1.#INF -1.#IND
14411 1.#INF -1.#IND
14412 1.#INF -1.#IND
14413 1.#INF -1.#IND
14414 1.#INF -1.#IND
14415 1.#INF -1.#IND
14416 1.#INF -1.#IND
14417 1.#INF -1.#IND
14418 1.#INF -1.#IND
14419 1.#INF -1.#IND
14420 1.#INF -1.#IND
14421 1.#INF -1.#IND
14422 1.#INF -1.#IND
14423 1.#INF -1.#IND
14424 1.#INF -1.#IND
14425 1.#INF -1.#IND
14426 1.#INF -1.#IND
14427 1.#INF -1.#IND
14428 1.#INF -1.#IND
14429 1.#INF -1.#IND
14430 1.#INF -1.#IND
14431 1.#INF -1.#IND
14432 1.#INF -1.#IND
14433 1.#INF -1.#IND
14434 1.#INF -1.#IND
14435 1.#INF -1.#IND
14436 1.#INF -1.#IND
14437 1.#INF -1.#IND
14438 1.#INF -1.#IND
14439 1.#INF -1.#IND
14440 1.#INF -1.#IND
14441 1.#INF -1.#IND
14442 1.#INF -1.#IND
14443 1.#INF -1.#IND
14444 1.#INF -1.#IND
14445 1.#INF -1.#IND
14446 1.#INF -1.#IND
14447 1.#INF -1.#IND
14448 1.#INF -1.#IND
14449 1.#INF -1.#IND
14450 1.#INF -1.#IND
14451 1.#INF -1.#IND
14452 1.#INF -1.#IND
14453 1.#INF -1.#IND
14454 1.#INF -1.#IND
14455 1.#INF -1.#IND
14456 1.#INF -1.#IND
14457 1.#INF -1.#IND
14458 1.#INF -1.#IND
14459 1.#INF -1.#IND
14460 1.#INF -1.#IND
14461 1.#INF -1.#IND
14462 1.#INF -1.#IND
14463 1.#INF -1.#IND
14464 1.#INF -1.#IND
14465 1.#INF -1.#IND
14466 1.#INF -1.#IND
14467 1.#INF -1.#IND
14468 1.#INF -1.#IND
14469 1.#INF -1.#IND
14470 1.#INF -1.#IND
14471 1.#INF -1.#IND
14472 1.#INF -1.#IND
14473 1.#INF -1.#IND
14474 1.#INF -1.#IND
14475 1.#INF -1.#IND
14476 1.#INF -1.#IND
14477 1.#INF -1.#IND
14478 1.#INF -1.#IND
14479 1.#INF -1.#IND
14480 1.#INF -1.#IND
14481 1.#INF -1.#IND
14482 1.#INF -1.#IND
14483 1.#INF -1.#IND
14484 1.#INF -1.#IND
14485 1.#INF -1.#IND
14486 1.#INF -1.#IND
14487 1.#INF -1.#IND
14488 1.#INF -1.#IND
14489 1.#INF -1.#IND
14490 1.#INF -1.#IND
14491 1.#INF -1.#IND
14492 1.#INF -1.#IND
14493 1.#INF -1.#IND
14494 1.#INF -1.#IND
14495 1.#INF -1.#IND
14496 1.#INF -1.#IND
14497 1.#INF -1.#IND
14498 1.#INF -1.#IND
14499 1.#INF -1.#IND
14500 1.#INF -1.#IND
14501 1.#INF -1.#IND
14502 1.#INF -1.#IND
14503 1.#INF -1.#IND
14504 1.#INF -1.#IND
14505 1.#INF -1.#IND
14506 1.#INF -1.#IND
14507 1.#INF -1.#IND
14508 1.#INF -1.#IND
14509 1.#INF -1.#IND
14510 1.#INF -1.#IND
14511 1.#INF -1.#IND
14512 1.#INF -1.#IND
14513 1.#INF -1.#IND
14514 1.#INF -1.#IND
14515 1.#INF -1.#IND
14516 1.#INF -1.#IND
14517 1.#INF -1.#IND
14518 1.#INF -1.#IND
14519 1.#INF -1.#IND
14520 1.#INF -1.#IND
14521 1.#INF -1.#IND
14522 1.#INF -1.#IND
14523 1.#INF -1.#IND
14524 1.#INF -1.#IND
14525 1.#INF -1.#IND
14526 1.#INF -1.#IND
14527 1.#INF -1.#IND
14528 1.#INF -1.#IND
14529 1.#INF -1.#IND
14530 1.#INF -1.#IND
14531 1.#INF -1.#IND
14532 1.#INF -1.#IND
14533 1.#INF -1.#IND
14534 1.#INF -1.#IND
14535 1.#INF -1.#IND
14536 1.#INF -1.#IND
14537 1.#INF -1.#IND
14538 1.#INF -1.#IND
14539 1.#INF -1.#IND
14540 1.#INF -1.#IND
14541 1.#INF -1.#IND
14542 1.#INF -1.#IND
14543 1.#INF -1.#IND
14544 1.#INF -1.#IND
14545 1.#INF -1.#IND
14546 1.#INF -1.#IND
14547 1.#INF -1.#IND
14548 1.#INF -1.#IND
14549 1.#INF -1.#IND
14550 1.#INF -1.#IND
14551 1.#INF -1.#IND
14552 1.#INF -1.#IND
14553 1.#INF -1.#IND
14554 1.#INF -1.#IND
14555 1.#INF -1.#IND
14556 1.#INF -1.#IND
14557 1.#INF -1.#IND
14558 1.#INF -1.#IND
14559 1.#INF -1.#IND
14560 1.#INF -1.#IND
14561 1.#INF -1.#IND
14562 1.#INF -1.#IND
14563 1.#INF -1.#IND
14564 1.#INF -1.#IND
14565 1.#INF -1.#IND
14566 1.#INF -1.#IND
14567 1.#INF -1.#IND
14568 1.#INF -1.#IND
14569 1.#INF -1.#IND
14570 1.#INF -1.#IND
14571 1.#INF -1.#IND
14572 1.#INF -1.#IND
14573 1.#INF -1.#IND
14574 1.#INF -1.#IND
14575 1.#INF -1.#IND
14576 1.#INF -1.#IND
14577 1.#INF -1.#IND
14578 1.#INF -1.#IND
14579 1.#INF -1.#IND
14580 1.#INF -1.#IND
14581 1.#INF -1.#IND
14582 1.#INF -1.#IND
14583 1.#INF -1.#IND
14584 1.#INF -1.#IND
14585 1.#INF -1.#IND
14586 1.#INF -1.#IND
14587 1.#INF -1.#IND
14588 1.#INF -1.#IND
14589 1.#INF -1.#IND
14590 1.#INF -1.#IND
14591 1.#INF -1.#IND
14592 1.#INF -1.#IND
14593 1.#INF -1.#IND
14594 1.#INF -1.#IND
14595 1.#INF -1.#IND
14596 1.#INF -1.#IND
14597 1.#INF -1.#IND
14598 1.#INF -1.#IND
14599 1.#INF -1.#IND
14600 1.#INF -1.#IND
14601 1.#INF -1.#IND
14602 1.#INF -1.#IND
14603 1.#INF -1.#IND
14604 1.#INF -1.#IND
14605 1.#INF -1.#IND
14606 1.#INF -1.#IND
14607 1.#INF -1.#IND
14608 1.#INF -1.#IND
14609 1.#INF -1.#IND
14610 1.#INF -1.#IND
14611 1.#INF -1.#IND
14612 1.#INF -1.#IND
14613 1.#INF -1.#IND
14614 1.#INF -1.#IND
14615 1.#INF -1.#IND
14616 1.#INF -1.#IND
14617 1.#INF -1.#IND
14618 1.#INF -1.#IND
14619 1.#INF -1.#IND
14620 1.#INF -1.#IND
14621 1.#INF -1.#IND
14622 1.#INF -1.#IND
14623 1.#INF -1.#IND
14624 1.#INF -1.#IND
14625 1.#INF -1.#IND
14626 1.#INF -1.#IND
14627 1.#INF -1.#IND
14628 1.#INF -1.#IND
14629 1.#INF -1.#IND
14630 1.#INF -1.#IND
14631 1.#INF -1.#IND
14632 1.#INF -1.#IND
14633 1.#INF -1.#IND
14634 1.#INF -1.#IND
14635 1.#INF -1.#IND
14636 1.#INF -1.#IND
14637 1.#INF -1.#IND
14638 1.#INF -1.#IND
14639 1.#INF -1.#IND
14640 1.#INF -1.#IND
14641 1.#INF -1.#IND
14642 1.#INF -1.#IND
14643 1.#INF -1.#IND
14644 1.#INF -1.#IND
14645 1.#INF -1.#IND
14646 1.#INF -1.#IND
14647 1.#INF -1.#IND
14648 1.#INF -1.#IND
14649 1.#INF -1.#IND
14650 1.#INF -1.#IND
14651 1.#INF -1.#IND
14652 1.#INF -1.#IND
14653 1.#INF -1.#IND
14654 1.#INF -1.#IND
14655 1.#INF -1.#IND
14656 1.#INF -1.#IND
14657 1.#INF -1.#IND
14658 1.#INF -1.#IND
14659 1.#INF -1.#IND
14660 1.#INF -1.#IND
14661 1.#INF -1.#IND
14662 1.#INF -1.#IND
14663 1.#INF -1.#IND
14664 1.#INF -1.#IND
14665 1.#INF -1.#IND
14666 1.#INF -1.#IND
14667 1.#INF -1.#IND
14668 1.#INF -1.#IND
14669 1.#INF -1.#IND
14670 1.#INF -1.#IND
14671 1.#INF -1.#IND
14672 1.#INF -1.#IND
14673 1.#INF -1.#IND
14674 1.#INF -1.#IND
14675 1.#INF -1.#IND
14676 1.#INF -1.#IND
14677 1.#INF -1.#IND
14678 1.#INF -1.#IND
14679 1.#INF -1.#IND
14680 1.#INF -1.#IND
14681 1.#INF -1.#IND
14682 1.#INF -1.#IND
14683 1.#INF -1.#IND
14684 1.#INF -1.#IND
14685 1.#INF -1.#IND
14686 1.#INF -1.#IND
14687 1.#INF -1.#IND
14688 1.#INF -1.#IND
14689 1.#INF -1.#IND
14690 1.#INF -1.#IND
14691 1.#INF -1.#IND
14692 1.#INF -1.#IND
14693 1.#INF -1.#IND
14694 1.#INF -1.#IND
14695 1.#INF -1.#IND
14696 1.#INF -1.#IND
14697 1.#INF -1.#IND
14698 1.#INF -1.#IND
14699 1.#INF -1.#IND
14700 1.#INF -1.#IND
14701 1.#INF -1.#IND
14702 1.#INF -1.#IND
14703 1.#INF -1.#IND
14704 1.#INF -1.#IND
14705 1.#INF -1.#IND
14706 1.#INF -1.#IND
14707 1.#INF -1.#IND
14708 1.#INF -1.#IND
14709 1.#INF -1.#IND
14710 1.#INF -1.#IND
14711 1.#INF -1.#IND
14712 1.#INF -1.#IND
14713 1.#INF -1.#IND
14714 1.#INF -1.#IND
14715 1.#INF -1.#IND
14716 1.#INF -1.#IND
14717 1.#INF -1.#IND
14718 1.#INF -1.#IND
14719 1.#INF -1.#IND
14720 1.#INF -1.#IND
14721 1.#INF -1.#IND
14722 1.#INF -1.#IND
14723 1.#INF -1.#IND
14724 1.#INF -1.#IND
14725 1.#INF -1.#IND
14726 1.#INF -1.#IND
14727 1.#INF -1.#IND
14728 1.#INF -1.#IND
14729 1.#INF -1.#IND
14730 1.#INF -1.#IND
14731 1.#INF -1.#IND
14732 1.#INF -1.#IND
14733 1.#INF -1.#IND
14734 1.#INF -1.#IND
14735 1.#INF -1.#IND
14736 1.#INF -1.#IND
14737 1.#INF -1.#IND
14738 1.#INF -1.#IND
14739 1.#INF -1.#IND
14740 1.#INF -1.#IND
14741 1.#INF -1.#IND
14742 1.#INF -1.#IND
14743 1.#INF -1.#IND
14744 1.#INF -1.#IND
14745 1.#INF -1.#IND
14746 1.#INF -1.#IND
14747 1.#INF -1.#IND
14748 1.#INF -1.#IND
14749 1.#INF -1.#IND
14750 1.#INF -1.#IND
14751 1.#INF -1.#IND
14752 1.#INF -1.#IND
14753 1.#INF -1.#IND
14754 1.#INF -1.#IND
14755 1.#INF -1.#IND
14756 1.#INF -1.#IND
14757 1.#INF -1.#IND
14758 1.#INF -1.#IND
14759 1.#INF -1.#IND
14760 1.#INF -1.#IND
14761 1.#INF -1.#IND
14762 1.#INF -1.#IND
14763 1.#INF -1.#IND
14764 1.#INF -1.#IND
14765 1.#INF -1.#IND
14766 1.#INF -1.#IND
14767 1.#INF -1.#IND
14768 1.#INF -1.#IND
14769 1.#INF -1.#IND
14770 1.#INF -1.#IND
14771 1.#INF -1.#IND
14772 1.#INF -1.#IND
14773 1.#INF -1.#IND
14774 1.#INF -1.#IND
14775 1.#INF -1.#IND
14776 1.#INF -1.#IND
14777 1.#INF -1.#IND
14778 1.#INF -1.#IND
14779 1.#INF -1.#IND
14780 1.#INF -1.#IND
14781 1.#INF -1.#IND
14782 1.#INF -1.#IND
14783 1.#INF -1.#IND
14784 1.#INF -1.#IND
14785 1.#INF -1.#IND
14786 1.#INF -1.#IND
14787 1.#INF -1.#IND
14788 1.#INF -1.#IND
14789 1.#INF -1.#IND
14790 1.#INF -1.#IND
14791 1.#INF -1.#IND
14792 1.#INF -1.#IND
14793 1.#INF -1.#IND
14794 1.#INF -1.#IND
14795 1.#INF -1.#IND
14796 1.#INF -1.#IND
14797 1.#INF -1.#IND
14798 1.#INF -1.#IND
14799 1.#INF -1.#IND
14800 1.#INF -1.#IND
14801 1.#INF -1.#IND
14802 1.#INF -1.#IND
14803 1.#INF -1.#IND
14804 1.#INF -1.#IND
14805 1.#INF -1.#IND
14806 1.#INF -1.#IND
14807 1.#INF -1.#IND
14808 1.#INF -1.#IND
14809 1.#INF -1.#IND
14810 1.#INF -1.#IND
14811 1.#INF -1.#IND
14812 1.#INF -1.#IND
14813 1.#INF -1.#IND
14814 1.#INF -1.#IND
14815 1.#INF -1.#IND
14816 1.#INF -1.#IND
14817 1.#INF -1.#IND
14818 1.#INF -1.#IND
14819 1.#INF -1.#IND
14820 1.#INF -1.#IND
14821 1.#INF -1.#IND
14822 1.#INF -1.#IND
14823 1.#INF -1.#IND
14824 1.#INF -1.#IND
14825 1.#INF -1.#IND
14826 1.#INF -1.#IND
14827 1.#INF -1.#IND
14828 1.#INF -1.#IND
14829 1.#INF -1.#IND
14830 1.#INF -1.#IND
14831 1.#INF -1.#IND
14832 1.#INF -1.#IND
14833 1.#INF -1.#IND
14834 1.#INF -1.#IND
14835 1.#INF -1.#IND
14836 1.#INF -1.#IND
14837 1.#INF -1.#IND
14838 1.#INF -1.#IND
14839 1.#INF -1.#IND
14840 1.#INF -1.#IND
14841 1.#INF -1.#IND
14842 1.#INF -1.#IND
14843 1.#INF -1.#IND
14844 1.#INF -1.#IND
14845 1.#INF -1.#IND
14846 1.#INF -1.#IND
14847 1.#INF -1.#IND
14848 1.#INF -1.#IND
14849 1.#INF -1.#IND
14850 1.#INF -1.#IND
14851 1.#INF -1.#IND
14852 1.#INF -1.#IND
14853 1.#INF -1.#IND
14854 1.#INF -1.#IND
14855 1.#INF -1.#IND
14856 1.#INF -1.#IND
14857 1.#INF -1.#IND
14858 1.#INF -1.#IND
14859 1.#INF -1.#IND
14860 1.#INF -1.#IND
14861 1.#INF -1.#IND
14862 1.#INF -1.#IND
14863 1.#INF -1.#IND
14864 1.#INF -1.#IND
14865 1.#INF -1.#IND
14866 1.#INF -1.#IND
14867 1.#INF -1.#IND
14868 1.#INF -1.#IND
14869 1.#INF -1.#IND
14870 1.#INF -1.#IND
14871 1.#INF -1.#IND
14872 1.#INF -1.#IND
14873 1.#INF -1.#IND
14874 1.#INF -1.#IND
14875 1.#INF -1.#IND
14876 1.#INF -1.#IND
14877 1.#INF -1.#IND
14878 1.#INF -1.#IND
14879 1.#INF -1.#IND
14880 1.#INF -1.#IND
14881 1.#INF -1.#IND
14882 1.#INF -1.#IND
14883 1.#INF -1.#IND
14884 1.#INF -1.#IND
14885 1.#INF -1.#IND
14886 1.#INF -1.#IND
14887 1.#INF -1.#IND
14888 1.#INF -1.#IND
14889 1.#INF -1.#IND
14890 1.#INF -1.#IND
14891 1.#INF -1.#IND
14892 1.#INF -1.#IND
14893 1.#INF -1.#IND
14894 1.#INF -1.#IND
14895 1.#INF -1.#IND
14896 1.#INF -1.#IND
14897 1.#INF -1.#IND
14898 1.#INF -1.#IND
14899 1.#INF -1.#IND
14900 1.#INF -1.#IND
14901 1.#INF -1.#IND
14902 1.#INF -1.#IND
14903 1.#INF -1.#IND
14904 1.#INF -1.#IND
14905 1.#INF -1.#IND
14906 1.#INF -1.#IND
14907 1.#INF -1.#IND
14908 1.#INF -1.#IND
14909 1.#INF -1.#IND
14910 1.#INF -1.#IND
14911 1.#INF -1.#IND
14912 1.#INF -1.#IND
14913 1.#INF -1.#IND
14914 1.#INF -1.#IND
14915 1.#INF -1.#IND
14916 1.#INF -1.#IND
14917 1.#INF -1.#IND
14918 1.#INF -1.#IND
14919 1.#INF -1.#IND
14920 1.#INF -1.#IND
14921 1.#INF -1.#IND
14922 1.#INF -1.#IND
14923 1.#INF -1.#IND
14924 1.#INF -1.#IND
14925 1.#INF -1.#IND
14926 1.#INF -1.#IND
14927 1.#INF -1.#IND
14928 1.#INF -1.#IND
14929 1.#INF -1.#IND
14930 1.#INF -1.#IND
14931 1.#INF -1.#IND
14932 1.#INF -1.#IND
14933 1.#INF -1.#IND
14934 1.#INF -1.#IND
14935 1.#INF -1.#IND
14936 1.#INF -1.#IND
14937 1.#INF -1.#IND
14938 1.#INF -1.#IND
14939 1.#INF -1.#IND
14940 1.#INF -1.#IND
14941 1.#INF -1.#IND
14942 1.#INF -1.#IND
14943 1.#INF -1.#IND
14944 1.#INF -1.#IND
14945 1.#INF -1.#IND
14946 1.#INF -1.#IND
14947 1.#INF -1.#IND
14948 1.#INF -1.#IND
14949 1.#INF -1.#IND
14950 1.#INF -1.#IND
14951 1.#INF -1.#IND
14952 1.#INF -1.#IND
14953 1.#INF -1.#IND
14954 1.#INF -1.#IND
14955 1.#INF -1.#IND
14956 1.#INF -1.#IND
14957 1.#INF -1.#IND
14958 1.#INF -1.#IND
14959 1.#INF -1.#IND
14960 1.#INF -1.#IND
14961 1.#INF -1.#IND
14962 1.#INF -1.#IND
14963 1.#INF -1.#IND
14964 1.#INF -1.#IND
14965 1.#INF -1.#IND
14966 1.#INF -1.#IND
14967 1.#INF -1.#IND
14968 1.#INF -1.#IND
14969 1.#INF -1.#IND
14970 1.#INF -1.#IND
14971 1.#INF -1.#IND
14972 1.#INF -1.#IND
14973 1.#INF -1.#IND
14974 1.#INF -1.#IND
14975 1.#INF -1.#IND
14976 1.#INF -1.#IND
14977 1.#INF -1.#IND
14978 1.#INF -1.#IND
14979 1.#INF -1.#IND
14980 1.#INF -1.#IND
14981 1.#INF -1.#IND
14982 1.#INF -1.#IND
14983 1.#INF -1.#IND
14984 1.#INF -1.#IND
14985 1.#INF -1.#IND
14986 1.#INF -1.#IND
14987 1.#INF -1.#IND
14988 1.#INF -1.#IND
14989 1.#INF -1.#IND
14990 1.#INF -1.#IND
14991 1.#INF -1.#IND
14992 1.#INF -1.#IND
14993 1.#INF -1.#IND
14994 1.#INF -1.#IND
14995 1.#INF -1.#IND
14996 1.#INF -1.#IND
14997 1.#INF -1.#IND
14998 1.#INF -1.#IND
14999 1.#INF -1.#IND
15000 1.#INF -1.#IND
15001 1.#INF -1.#IND
15002 1.#INF -1.#IND
15003 1.#INF -1.#IND
15004 1.#INF -1.#IND
15005 1.#INF -1.#IND
15006 1.#INF -1.#IND
15007 1.#INF -1.#IND
15008 1.#INF -1.#IND
15009 1.#INF -1.#IND
15010 1.#INF -1.#IND
15011 1.#INF -1.#IND
15012 1.#INF -1.#IND
15013 1.#INF -1.#IND
15014 1.#INF -1.#IND
15015 1.#INF -1.#IND
15016 1.#INF -1.#IND
15017 1.#INF -1.#IND
15018 1.#INF -1.#IND
15019 1.#INF -1.#IND
15020 1.#INF -1.#IND
15021 1.#INF -1.#IND
15022 1.#INF -1.#IND
15023 1.#INF -1.#IND
15024 1.#INF -1.#IND
15025 1.#INF -1.#IND
15026 1.#INF -1.#IND
15027 1.#INF -1.#IND
15028 1.#INF -1.#IND
15029 1.#INF -1.#IND
15030 1.#INF -1.#IND
15031 1.#INF -1.#IND
15032 1.#INF -1.#IND
15033 1.#INF -1.#IND
15034 1.#INF -1.#IND
15035 1.#INF -1.#IND
15036 1.#INF -1.#IND
15037 1.#INF -1.#IND
15038 1.#INF -1.#IND
15039 1.#INF -1.#IND
15040 1.#INF -1.#IND
15041 1.#INF -1.#IND
15042 1.#INF -1.#IND
15043 1.#INF -1.#IND
15044 1.#INF -1.#IND
15045 1.#INF -1.#IND
15046 1.#INF -1.#IND
15047 1.#INF -1.#IND
15048 1.#INF -1.#IND
15049 1.#INF -1.#IND
15050 1.#INF -1.#IND
15051 1.#INF -1.#IND
15052 1.#INF -1.#IND
15053 1.#INF -1.#IND
15054 1.#INF -1.#IND
15055 1.#INF -1.#IND
15056 1.#INF -1.#IND
15057 1.#INF -1.#IND
15058 1.#INF -1.#IND
15059 1.#INF -1.#IND
15060 1.#INF -1.#IND
15061 1.#INF -1.#IND
15062 1.#INF -1.#IND
15063 1.#INF -1.#IND
15064 1.#INF -1.#IND
15065 1.#INF -1.#IND
15066 1.#INF -1.#IND
15067 1.#INF -1.#IND
15068 1.#INF -1.#IND
15069 1.#INF -1.#IND
15070 1.#INF -1.#IND
15071 1.#INF -1.#IND
15072 1.#INF -1.#IND
15073 1.#INF -1.#IND
15074 1.#INF -1.#IND
15075 1.#INF -1.#IND
15076 1.#INF -1.#IND
15077 1.#INF -1.#IND
15078 1.#INF -1.#IND
15079 1.#INF -1.#IND
15080 1.#INF -1.#IND
15081 1.#INF -1.#IND
15082 1.#INF -1.#IND
15083 1.#INF -1.#IND
15084 1.#INF -1.#IND
15085 1.#INF -1.#IND
15086 1.#INF -1.#IND
15087 1.#INF -1.#IND
15088 1.#INF -1.#IND
15089 1.#INF -1.#IND
15090 1.#INF -1.#IND
15091 1.#INF -1.#IND
15092 1.#INF -1.#IND
15093 1.#INF -1.#IND
15094 1.#INF -1.#IND
15095 1.#INF -1.#IND
15096 1.#INF -1.#IND
15097 1.#INF -1.#IND
15098 1.#INF -1.#IND
15099 1.#INF -1.#IND
15100 1.#INF -1.#IND
15101 1.#INF -1.#IND
15102 1.#INF -1.#IND
15103 1.#INF -1.#IND
15104 1.#INF -1.#IND
15105 1.#INF -1.#IND
15106 1.#INF -1.#IND
15107 1.#INF -1.#IND
15108 1.#INF -1.#IND
15109 1.#INF -1.#IND
15110 1.#INF -1.#IND
15111 1.#INF -1.#IND
15112 1.#INF -1.#IND
15113 1.#INF -1.#IND
15114 1.#INF -1.#IND
15115 1.#INF -1.#IND
15116 1.#INF -1.#IND
15117 1.#INF -1.#IND
15118 1.#INF -1.#IND
15119 1.#INF -1.#IND
15120 1.#INF -1.#IND
15121 1.#INF -1.#IND
15122 1.#INF -1.#IND
15123 1.#INF -1.#IND
15124 1.#INF -1.#IND
15125 1.#INF -1.#IND
15126 1.#INF -1.#IND
15127 1.#INF -1.#IND
15128 1.#INF -1.#IND
15129 1.#INF -1.#IND
15130 1.#INF -1.#IND
15131 1.#INF -1.#IND
15132 1.#INF -1.#IND
15133 1.#INF -1.#IND
15134 1.#INF -1.#IND
15135 1.#INF -1.#IND
15136 1.#INF -1.#IND
15137 1.#INF -1.#IND
15138 1.#INF -1.#IND
15139 1.#INF -1.#IND
15140 1.#INF -1.#IND
15141 1.#INF -1.#IND
15142 1.#INF -1.#IND
15143 1.#INF -1.#IND
15144 1.#INF -1.#IND
15145 1.#INF -1.#IND
15146 1.#INF -1.#IND
15147 1.#INF -1.#IND
15148 1.#INF -1.#IND
15149 1.#INF -1.#IND
15150 1.#INF -1.#IND
15151 1.#INF -1.#IND
15152 1.#INF -1.#IND
15153 1.#INF -1.#IND
15154 1.#INF -1.#IND
15155 1.#INF -1.#IND
15156 1.#INF -1.#IND
15157 1.#INF -1.#IND
15158 1.#INF -1.#IND
15159 1.#INF -1.#IND
15160 1.#INF -1.#IND
15161 1.#INF -1.#IND
15162 1.#INF -1.#IND
15163 1.#INF -1.#IND
15164 1.#INF -1.#IND
15165 1.#INF -1.#IND
15166 1.#INF -1.#IND
15167 1.#INF -1.#IND
15168 1.#INF -1.#IND
15169 1.#INF -1.#IND
15170 1.#INF -1.#IND
15171 1.#INF -1.#IND
15172 1.#INF -1.#IND
15173 1.#INF -1.#IND
15174 1.#INF -1.#IND
15175 1.#INF -1.#IND
15176 1.#INF -1.#IND
15177 1.#INF -1.#IND
15178 1.#INF -1.#IND
15179 1.#INF -1.#IND
15180 1.#INF -1.#IND
15181 1.#INF -1.#IND
15182 1.#INF -1.#IND
15183 1.#INF -1.#IND
15184 1.#INF -1.#IND
15185 1.#INF -1.#IND
15186 1.#INF -1.#IND
15187 1.#INF -1.#IND
15188 1.#INF -1.#IND
15189 1.#INF -1.#IND
15190 1.#INF -1.#IND
15191 1.#INF -1.#IND
15192 1.#INF -1.#IND
15193 1.#INF -1.#IND
15194 1.#INF -1.#IND
15195 1.#INF -1.#IND
15196 1.#INF -1.#IND
15197 1.#INF -1.#IND
15198 1.#INF -1.#IND
15199 1.#INF -1.#IND
15200 1.#INF -1.#IND
15201 1.#INF -1.#IND
15202 1.#INF -1.#IND
15203 1.#INF -1.#IND
15204 1.#INF -1.#IND
15205 1.#INF -1.#IND
15206 1.#INF -1.#IND
15207 1.#INF -1.#IND
15208 1.#INF -1.#IND
15209 1.#INF -1.#IND
15210 1.#INF -1.#IND
15211 1.#INF -1.#IND
15212 1.#INF -1.#IND
15213 1.#INF -1.#IND
15214 1.#INF -1.#IND
15215 1.#INF -1.#IND
15216 1.#INF -1.#IND
15217 1.#INF -1.#IND
15218 1.#INF -1.#IND
15219 1.#INF -1.#IND
15220 1.#INF -1.#IND
15221 1.#INF -1.#IND
15222 1.#INF -1.#IND
15223 1.#INF -1.#IND
15224 1.#INF -1.#IND
15225 1.#INF -1.#IND
15226 1.#INF -1.#IND
15227 1.#INF -1.#IND
15228 1.#INF -1.#IND
15229 1.#INF -1.#IND
15230 1.#INF -1.#IND
15231 1.#INF -1.#IND
15232 1.#INF -1.#IND
15233 1.#INF -1.#IND
15234 1.#INF -1.#IND
15235 1.#INF -1.#IND
15236 1.#INF -1.#IND
15237 1.#INF -1.#IND
15238 1.#INF -1.#IND
15239 1.#INF -1.#IND
15240 1.#INF -1.#IND
15241 1.#INF -1.#IND
15242 1.#INF -1.#IND
15243 1.#INF -1.#IND
15244 1.#INF -1.#IND
15245 1.#INF -1.#IND
15246 1.#INF -1.#IND
15247 1.#INF -1.#IND
15248 1.#INF -1.#IND
15249 1.#INF -1.#IND
15250 1.#INF -1.#IND
15251 1.#INF -1.#IND
15252 1.#INF -1.#IND
15253 1.#INF -1.#IND
15254 1.#INF -1.#IND
15255 1.#INF -1.#IND
15256 1.#INF -1.#IND
15257 1.#INF -1.#IND
15258 1.#INF -1.#IND
15259 1.#INF -1.#IND
15260 1.#INF -1.#IND
15261 1.#INF -1.#IND
15262 1.#INF -1.#IND
15263 1.#INF -1.#IND
15264 1.#INF -1.#IND
15265 1.#INF -1.#IND
15266 1.#INF -1.#IND
15267 1.#INF -1.#IND
15268 1.#INF -1.#IND
15269 1.#INF -1.#IND
15270 1.#INF -1.#IND
15271 1.#INF -1.#IND
15272 1.#INF -1.#IND
15273 1.#INF -1.#IND
15274 1.#INF -1.#IND
15275 1.#INF -1.#IND
15276 1.#INF -1.#IND
15277 1.#INF -1.#IND
15278 1.#INF -1.#IND
15279 1.#INF -1.#IND
15280 1.#INF -1.#IND
15281 1.#INF -1.#IND
15282 1.#INF -1.#IND
15283 1.#INF -1.#IND
15284 1.#INF -1.#IND
15285 1.#INF -1.#IND
15286 1.#INF -1.#IND
15287 1.#INF -1.#IND
15288 1.#INF -1.#IND
15289 1.#INF -1.#IND
15290 1.#INF -1.#IND
15291 1.#INF -1.#IND
15292 1.#INF -1.#IND
15293 1.#INF -1.#IND
15294 1.#INF -1.#IND
15295 1.#INF -1.#IND
15296 1.#INF -1.#IND
15297 1.#INF -1.#IND
15298 1.#INF -1.#IND
15299 1.#INF -1.#IND
15300 1.#INF -1.#IND
15301 1.#INF -1.#IND
15302 1.#INF -1.#IND
15303 1.#INF -1.#IND
15304 1.#INF -1.#IND
15305 1.#INF -1.#IND
15306 1.#INF -1.#IND
15307 1.#INF -1.#IND
15308 1.#INF -1.#IND
15309 1.#INF -1.#IND
15310 1.#INF -1.#IND
15311 1.#INF -1.#IND
15312 1.#INF -1.#IND
15313 1.#INF -1.#IND
15314 1.#INF -1.#IND
15315 1.#INF -1.#IND
15316 1.#INF -1.#IND
15317 1.#INF -1.#IND
15318 1.#INF -1.#IND
15319 1.#INF -1.#IND
15320 1.#INF -1.#IND
15321 1.#INF -1.#IND
15322 1.#INF -1.#IND
